Datetime,Tweet Id,Text,User Name,Language,GPE
20221205,1599663371875672065,"A new COVID-19 vaccine, SCTV01C (a bivalent recombinant Trimeric S protein vaccine), developed by the SinoCellTech in Beijing has been approved for emergency use in China. It is reportedly the first vaccine targeting Alpha, Beta variants rather than the original virus in China. https://t.co/qQhaIrCjlL",globaltimesnews,en,China
20221205,1599654648771907585,"Residential compounds &amp; indoor public facilities such as workplaces, catering venues, shopping malls and supermarkets in Shenzhen, S.China’s Guangdong Province do not check visitors’ negative nucleic acid testing results starting from Mon: city epidemic prevention headquarter https://t.co/U51vuXJvYd",globaltimesnews,en,China
20221205,1599649633751674882,"Multiple provinces and cities across China have moved to gradually loosen anti-COVID restrictions, as local residents no longer need to present negative nucleic acid test results. https://t.co/WbLT8dJP30",globaltimesnews,en,China
20221205,1599643910460289025,"World's first: Upon their return from space, China's Shenzhou-14 taikonauts brought back the world's first rice seeds obtained in orbit, which have undergone 120 days of growth and completed their entire development process in space. https://t.co/YGMXHJsNi6",globaltimesnews,en,China
20221205,1599641334465589248,Beijing Universal Studios announced it would temporarily suspend operations on Tuesday as China holds important memorial activities. A memorial meeting for Comrade Jiang Zemin will be held in the Great Hall of the People in Beijing on Tue. https://t.co/Oy1DFPlBwb,globaltimesnews,en,China
20221205,1599630042338058240,"J.P. Morgan estimated MSCI China index to rise 10% by the end of 2023, the same level of August 2022, as consumer and business confidence gradually picks up and investors tend to have a more optimistic view of 2024 growth prospects. https://t.co/2HlODJhlCx",globaltimesnews,en,China
20221205,1599614744344035329,Watch the 60-second highlights of the successful return of Shenzhou-14 taikonauts to China's Dongfeng landing site on Sun. The crew had been in space for six months and completed China's first-ever direct handover in space station with Shenzhou-15 crew before their return. https://t.co/hPnXKLhe8W,globaltimesnews,en,China
20221205,1599611717398704130,"China’s human rights protection means concrete actions, rather than lip service. A report examining China’s outlook on human rights released on Mon said China has made achievements in raising the living standards of its people from poverty to moderate prosperity in all aspects. https://t.co/NRrgCGdgkw",globaltimesnews,en,China
20221206,1600248722813689856,"#环球时报Editorial: Unlike some powers that have entered the Middle East with a superior posture and focused on geopolitical and security issues, China shares the hardships of the Arab countries in the struggle for national liberation. 
https://t.co/IVqG8vMalH https://t.co/HJOraE1D2V",globaltimesnews,en,China
20221206,1600188326069223424,Demand for #antigen detection kits has surged in China in recent days as the country moves away from large-scale nucleic acid testing toward a flexible way of combating the #COVID19 virus.  https://t.co/UsL14F2nIJ,globaltimesnews,en,China
20221206,1600171834309083144,"#环球时报Editorial: The first summit between China and Arab countries will be held in Saudi Arabia on Friday. This is a milestone in the history of China-Arab countries relations and will take the cooperation between the two sides to a whole new level.
https://t.co/IVqG8vMalH https://t.co/EN77Gpmiqn",globaltimesnews,en,China
20221206,1600163154494836741,"#GTVoice: If the US and EU can only reach a coordinated approach in dealing with the so-called China challenges, then their shaky ""friendship"" will be far from enough to bridge their divide exposed by Washington's pursuit of its own interests. https://t.co/oyJkeWnJsG",globaltimesnews,en,China
20221206,1600158066355249154,The more important role of Scholz’s remarks is to guide Europe and even the entire world not to misjudge the opportunities brought by China’s rise. https://t.co/vCXJ2U1ysu,globaltimesnews,en,China
20221206,1600158010365517824,"German Chancellor Olaf Scholz reiterated his position in a recent article that China’s rise does not warrant “isolating Beijing or curbing cooperation,” which experts regarded as objective and pragmatic. https://t.co/vCXJ2U1ysu https://t.co/4mHcgpnnx6",globaltimesnews,en,China
20221206,1600150571347898369,German carmaker #Volkswagen has restarted production at multiple sites in China following a temporary closure.https://t.co/L2S52LLuW4,globaltimesnews,en,China
20221206,1600148239084199936,"People across China mourned former leader Jiang Zemin with a three-minute silence, honking horns, air defense sirens and suspended entertainment activities on December 6. https://t.co/5WlMqNUicD",globaltimesnews,en,China
20221206,1600139936006799362,"Ahead of the 50th anniv of China-Australia diplomatic relations, the Australian delegation’s visit damaged the improving atmosphere. It is no more than an eye-catching event, which is doomed to end with no substantive outcomes: experts https://t.co/gdmmOctXVb",globaltimesnews,en,China
20221206,1600138321585647616,"New Zealand journalist @AndyBxxx in China challenges misinformation about China’s remarkable growth in last decade despite hurdles erected by Western media, politicians.
https://t.co/dWkrgapVTY",globaltimesnews,en,China
20221206,1600137003277819904,"Wonder what the ‘world’s best #paleontological institute’ does in #Beijing? Dr. Stidham from the #US can tell stories about #China’s unique #dinosaur legacies and how China-West collaboration made science advance over the past decade.
https://t.co/84t9z9s4g3 https://t.co/aOGKFHINap",globaltimesnews,en,China
20221206,1600129631209721856,Chinese government’s subsidy policies and book shop owners' creativity give China’s #bookstores a new lease on life. #pandemic https://t.co/hxOoZkENDM,globaltimesnews,en,China
20221206,1600115840447221760,"China’s FM expressed opposition to unilateral tariffs that violate WTO rules and vowed necessary measures to protect interests, as the US reportedly pushes for tariffs on Chinese steel and aluminum. https://t.co/FZzuSNwlaX https://t.co/pIi8ooyfFY",globaltimesnews,en,China
20221206,1600092189496815619,"# Foxconn Zhengzhou plant in Central China’s Henan Province, the iPhone’s largest manufacturing base, is picking up pace toward full resumption of production backed by the local government. 
https://t.co/h1kEcUaOTR",globaltimesnews,en,China
20221206,1600086956758573057,"Vegetable farmers in Qujing, Southwest China's Yunnan Province harvest a 1.5-meter-tall white radish on Sunday. Locals said that the radish has grown only for about four to five months and weighs around 15 kilograms.
https://t.co/yadK7huhzA",globaltimesnews,en,China
20221206,1600073075696971776,"11 gas storage facilities linked to China’s oil and gas pipeline network launch gas extraction, with daily amount of gas being channeled into the pipeline network topping 140m cubic meters, says PipeChina. https://t.co/BSi9MGBAty https://t.co/1yKgVEUt98",globaltimesnews,en,China
20221206,1600068230088777728,"#Opinion: The first China-Arab summit is a strategic choice made by both sides. China and Arab countries will continue to promote cooperation, achieve common progress and development and benefit more people on both sides. https://t.co/Y664ImPcv9",globaltimesnews,en,China
20221206,1600040791820619777,"The malicious legislation promulgated by the US and enforced on China’s Xinjiang based on the ""forced labor"" lies seriously disruptes normal trade in PV products between China &amp; the US, violates market laws &amp; intl trade rules. This’ll eventually backfire: FM spokesperson https://t.co/bFxbv9xJmO",globaltimesnews,en,China
20221206,1600040417072144384,"#China is against any attempt that violates WTO rules and unilaterally-imposed illegal tariffs, as they are bad for all parties. China will take necessary measures to safeguard its rights, says FM, responding to reports of US’ possible new tariffs on China’s steel and aluminum. https://t.co/oesEHsvXsb",globaltimesnews,en,China
20221206,1600016340877971461,"The second part of #COP15 is scheduled to be held in Montreal, Canada on December 7-19, with China as chair. Check out this video highlighting China's efforts on ecological protection. https://t.co/RjPNRFLDuQ",globaltimesnews,en,China
20221206,1599998579137183744,"Recent Pentagon report on Chinese military misinterpreted China’s defense policies and military strategies, interfered in China’s internal affairs with the Taiwan question and hyped “China military threat.” China is strongly opposes all this: Defense Ministry https://t.co/yz1Fc2GCjs",globaltimesnews,en,China
