Datetime,Tweet Id,Text,User Name,Language,GPE
20221206,1600013311390928896,"The global biodiversity crisis is worsening and about one-fourth of species face the threat of extinction. Huang Runqiu, #COP15 president and China's minister of ecology and environment, called for the international community to join hands to advance biodiversity protection. https://t.co/42t8g1Oxgy",ChinaDaily,en,China
20221206,1600013160211447814,Many regions across China have adjusted their #COVID_19 control measures to reduce the impact on people's normal lives and economic activities. Here's an overview of some changes region by region. https://t.co/HqXvDElrkr,ChinaDaily,en,China
20221206,1599999580673753088,China-Laos Railway opens up business opportunities #BeltAndRoad https://t.co/AG4256zFWB,ChinaDaily,en,China
20221206,1599969378149113856,UK expert: China’s leveling-up a remarkable thing https://t.co/DXrLq8qRrl,ChinaDaily,en,China
20221206,1599937422808469504,"Almost all the mother plants of European and American lilies originated from Lilium regale in China. 

How have plant hunters changed the distribution of plants in the world for thousands of years? https://t.co/ZDc2Iqx2kN https://t.co/TKJdEorExd",ChinaDaily,en,China
20221207,1600588462675341312,"Centralized quarantine for COVID-19 patients has been made voluntary and the rule requiring a negative nucleic acid test result for entry to public venues has been scrapped, as China takes ""small, yet continuous steps"" to adjust to the disease. https://t.co/eWsm9jRM6C https://t.co/cXQMJqEKEj",ChinaDaily,en,China
20221207,1600550714367172608,"The value of China's foreign trade grew 8.6 percent on a yearly basis to 38.34 trillion yuan ($5.78 trillion) during January-November period this year, data from the General Administration of Customs show. https://t.co/G3MbNmn8Vd",ChinaDaily,en,China
20221207,1600528063342972928,"#ChinaDailyEditorial While countries in Asia have made it crystal-clear that they are not willing to make a choice between China and the United States, Ottawa is keen to throw its gloves into the ring in support of Washington. https://t.co/5Df9j31Cbh",ChinaDaily,en,China
20221207,1600520513754832896,Q&amp;A: China further optimised its COVID-19 control policies in a 10-point notice released on Wednesday. Below are some of the key adjustments. https://t.co/ArSwIxpwHE,ChinaDaily,en,China
20221207,1600505468589604865,"#ChinaDailyEditorial
While countries in Asia have made it crystal-clear that they are not willing make a choice between China and the US, Ottawa is keen to throw its gloves into the ring in support of Washington. https://t.co/DuyjTnqISv",ChinaDaily,en,China
20221207,1600483379476312066,"Chinese President Xi Jinping arrived in Riyadh Wednesday afternoon to attend the first China-Arab States Summit and the China-Gulf Cooperation Council summit, and pay a state visit to Saudi Arabia. #XiJinping https://t.co/0eqiA3yY0s",ChinaDaily,en,China
20221207,1600475215460700160,"#China's COVID-19 measures further optimized

Here are optimized measures released by the State Council’s Joint Prevention and Control Mechanism on Wednesday. https://t.co/tgxk3Px2AZ",ChinaDaily,en,China
20221207,1600467664178405376,#OpinionLine China is independent enough to defy the norms of politics in the West and anchor instead on the issues that affect human lives and livelihoods the most. https://t.co/zuRqkM3faL,ChinaDaily,en,China
20221207,1600437465554505728,"The number of volunteers in China has increased from 2.92 million in 2012 to 217 million in 2021, according to a blue book on China's #volunteer service development. https://t.co/Di0HL7chGy",ChinaDaily,en,China
20221207,1600422364663062528,"Foreign financial institutions expect further reform and opening-up of China's qualified foreign institutional investor program in the next few years, said Li Zhan, head of securities services at Deutsche Bank China. https://t.co/9TjqQaCCJr",ChinaDaily,en,China
20221207,1600418590213038080,"People are generally no longer required to present their nucleic acid test results or health codes when entering public places, according to China's latest guidelines on #COVID_19 epidemic control measures published on Wednesday. https://t.co/e5RYcKlZ7k",ChinaDaily,en,China
20221207,1600417723158212608,"#FMsays China will continue to play its role of presidency of #COP15 to the UN Convention on Biological Diversity to promote a successful second part of COP 15, which starts in Montreal on Wednesday, Foreign Ministry spokeswoman Mao Ning said. https://t.co/E6xzV6MXxt",ChinaDaily,en,China
20221207,1600407268440186881,"China strongly opposes a report on Chinese military development released by the US, which distorts China's national defense policy and military strategy, a spokesman for the Ministry of National Defense said in a statement on Tuesday. https://t.co/CymnizAfY1",ChinaDaily,en,China
20221207,1600403495093690370,"China's domestically developed #smartrailtram boosts safe, intelligent, comfortable, convenient and green transportation development in the country. https://t.co/K58SI1foE6 https://t.co/ekX4AGrmZp",ChinaDaily,en,China
20221207,1600385979671461893,"China is making what is arguably the world's biggest push to reduce the digital divide between rural and urban residents, according to experts. https://t.co/VughglMnJI",ChinaDaily,en,China
20221207,1600377066473414656,China's PV industry on steady growth path https://t.co/VI8j5XNTrf,ChinaDaily,en,China
20221207,1600358469412216834,The Central Committee of the Communist Party of China (CPC) has held a symposium with non-CPC personages to solicit opinions and suggestions on this year's economic situation and economic work for the next year. #XiJinping https://t.co/w1avZAFy1k,ChinaDaily,en,China
20221207,1600338481829797889,The Kuaizhou 11 carrier rocket model carried out its first successful flight on Wednesday morning at the Jiuquan Satellite Launch Center in northwestern China's Gobi Desert. https://t.co/XOC6znv8Ek https://t.co/MMnwsnrOFj,ChinaDaily,en,China
20221207,1600335540049567744,"The second phase of #COP15 will be held in Montreal, #Canada from Dec 7 to 19. There were other COPs held this year too: COP 14 in Wuhan, #China, and COP 27 in Sharm El-Sheikh, #Egypt. Is the list of COPs this year making your head spin? What does the number mean? Check it out! https://t.co/8YQjNVZujH",ChinaDaily,en,China
20221207,1600335268158275584,"The Political Bureau of the Communist Party of China Central Committee convened a meeting on Tuesday to analyze and study the economic work in 2023, and make arrangements for improving Party conduct and moral integrity and combating corruption. #XiJinping https://t.co/4R0AZyXkeW",ChinaDaily,en,China
20221207,1600330531572310016,"China's foreign #trade went up 8.6 percent year-on-year in the first 11 months of the year to 38.34 trillion yuan, customs data showed on Wednesday. https://t.co/G3MbNmEbXd",ChinaDaily,en,China
20221207,1600326745801912322,The Joint Prevention and Control Mechanism of China's State Council has issued a guideline on home quarantine and medical observation. The following are some highlights of the guideline. #COVID_19 (4/4) https://t.co/J7Hi4aUg0F,ChinaDaily,en,China
20221207,1600326738268983297,The Joint Prevention and Control Mechanism of China's State Council has issued a guideline on home quarantine and medical observation. The following are some highlights of the guideline. #COVID_19 (3/4) https://t.co/wkfhbJAkQ2,ChinaDaily,en,China
20221207,1600326730413002754,The Joint Prevention and Control Mechanism of China's State Council has issued a guideline on home quarantine and medical observation. The following are some highlights of the guideline. #COVID_19 (2/4) https://t.co/yLhZ7VgzVC,ChinaDaily,en,China
20221207,1600326721974153216,The Joint Prevention and Control Mechanism of China's State Council has issued a guideline on home quarantine and medical observation. The following are some highlights of the guideline. #COVID_19 （1/4） https://t.co/O6TatYf9Cd,ChinaDaily,en,China
20221207,1600326014173057024,Smart manufacturing promotes high-quality development in China as artificial intelligent technology starts playing a bigger role in diversified industries. #AI https://t.co/UKOiOtzzVb https://t.co/jk7xcp09W3,ChinaDaily,en,China
20221207,1600324219401011200,#OpinionLine China's cooperation with the Arab countries still has a lot of potential to tap. https://t.co/rF3K9AYPv8,ChinaDaily,en,China
20221207,1600322000173486081,"Chinese experts have recently stated that the Omicron variant of #COVID_19 has a lower chance of causing severe illness and death compared with the flu, hence China should continue to optimize its epidemic control policies. https://t.co/JKiHqYEIxR",ChinaDaily,en,China
20221207,1600321124088176640,"China strongly opposed a US report on Chinese military development on Tuesday. ""China is committed to the path of peaceful development and a national defense policy that is defensive in nature,"" a spokesman for the Ministry of National Defense said. https://t.co/CymnizAfY1",ChinaDaily,en,China
20221207,1600289922212319233,President Xi Jinping will attend the first China-Arab States Summit and the China-GCC Summit in Riyadh and pay a state visit to Saudi Arabia from December 7 to 10. #XiJinping https://t.co/QI7gkxdwwB,ChinaDaily,en,China
20221208,1600996148377841666,"#TrendingNow A super-sized snowman is being built on the bank of the Songhua River in China's Harbin. It's expected to become a new landmark in the ""ice city."" https://t.co/24UsnkH34Q",ChinaDaily,en,China
20221208,1600965945719422977,"As China continues to optimize its COVID-19 policies, more places are expected to ramp up foreign trade and economic development. https://t.co/gESZG2M7Ny",ChinaDaily,en,China
20221208,1600950857994235904,"A photo exhibition showcasing friendly exchanges and cooperation between China and Arab countries opened on Wednesday in Riyadh, Saudi Arabia. https://t.co/K9HyzsCjcU",ChinaDaily,en,China
